Title,Description,Price (INR),Image URL,Product Link,Category
Stylus Pen for Android Tablet & iOS All Touchscreen Devices Capacitive Universal Smart Pen Pencil with Fine Point Disc Tip Lightweight Metal Body and Magnetic Cover for Mobile Phone iPad Tab - White,Stylus Pen for Android Tablet & iOS All Touchscreen Devices Capacitive Universal Smart Pen Pencil with Fine Point Disc Tip Lightweight Metal Body and Magnetic Cover for Mobile Phone iPad Tab - White,189.0,https://m.media-amazon.com/images/I/51zSMDk7bAL._AC_UY218_.jpg,https://www.amazon.in/GadgetBite-Aluminum-Capacitive-Compatible-Magnetic/dp/B0D5HFNN4J/ref=sr_1_68?dib=eyJ2IjoiMSJ9.BQVbPTsIrC3W4klvThNp1lBDkZryCIlVZQDiw6JlPT76cjBzkFdS4qU9388nJOBYvLK0Cm9uKblNUtDyE1g-ZDMoOqDT4Us6d2MiHXLqOpZOHMXQjy-mIH9Bge1B-0tax3CP5E-sBZa4zhG4vFM_WYuajD_JsJMuPSoX6S82F2o.7l8Xbezt8iNuuY0xaTDFcPWlihwYKWyiOnxKAnTrpGM&dib_tag=se&keywords=Tablets&qid=1761141395&sr=8-68&xpid=wE9scnJEQZbNS,Tablets
"Baatu Enable Tablet - Parental Control Tab for Kids (10.1 inch) | Screen Time Monitor, App Blocker, Content Monitor & Location Tracking | 6000 mAH Battery | 4G & WiFi Calling | 4GB RAM, 64 GB ROM","Baatu Enable Tablet - Parental Control Tab for Kids (10.1 inch) | Screen Time Monitor, App Blocker, Content Monitor & Location Tracking | 6000 mAH Battery | 4G & WiFi Calling | 4GB RAM, 64 GB ROM",7046.0,https://m.media-amazon.com/images/I/715AM7dDeoL._AC_UY218_.jpg,https://www.amazon.in/Android-Speakers-Parental-Controls-Geofence/dp/B0CKLCYJFB/ref=sr_1_69?dib=eyJ2IjoiMSJ9.BQVbPTsIrC3W4klvThNp1lBDkZryCIlVZQDiw6JlPT76cjBzkFdS4qU9388nJOBYvLK0Cm9uKblNUtDyE1g-ZDMoOqDT4Us6d2MiHXLqOpZOHMXQjy-mIH9Bge1B-0tax3CP5E-sBZa4zhG4vFM_WYuajD_JsJMuPSoX6S82F2o.7l8Xbezt8iNuuY0xaTDFcPWlihwYKWyiOnxKAnTrpGM&dib_tag=se&keywords=Tablets&qid=1761141395&sr=8-69&xpid=wE9scnJEQZbNS,Tablets
"XIAOMI Pad 7 |Qualcomm Snapdragon 7+ Gen 3 |28.35cm(11.16"") Display |8GB, 128GB |3.2K CrystalRes Display |HyperOS 2 |68 Billion+ Colours |Dolby Vision Atmos |Quad Speakers |Wi-Fi 6 |Graphite Grey","XIAOMI Pad 7 |Qualcomm Snapdragon 7+ Gen 3 |28.35cm(11.16"") Display |8GB, 128GB |3.2K CrystalRes Display |HyperOS 2 |68 Billion+ Colours |Dolby Vision Atmos |Quad Speakers |Wi-Fi 6 |Graphite Grey",24999.0,https://m.media-amazon.com/images/I/71zKkpC7crL._AC_UY218_.jpg,https://www.amazon.in/Xiaomi-Qualcomm-Snapdragon-CrystalRes-Speakers/dp/B0DRYWVWSS/ref=sr_1_70?dib=eyJ2IjoiMSJ9.BQVbPTsIrC3W4klvThNp1lBDkZryCIlVZQDiw6JlPT76cjBzkFdS4qU9388nJOBYvLK0Cm9uKblNUtDyE1g-ZDMoOqDT4Us6d2MiHXLqOpZOHMXQjy-mIH9Bge1B-0tax3CP5E-sBZa4zhG4vFM_WYuajD_JsJMuPSoX6S82F2o.7l8Xbezt8iNuuY0xaTDFcPWlihwYKWyiOnxKAnTrpGM&dib_tag=se&keywords=Tablets&qid=1761141395&sr=8-70&xpid=wE9scnJEQZbNS,Tablets
"Samsung Galaxy Tab S10 Lite with AI, S Pen in-Box, 27.7 cm (10.9 inch) TFT LCD Display, 6 GB RAM, 128 GB Storage, Wi-Fi Tablet, Silver","Samsung Galaxy Tab S10 Lite with AI, S Pen in-Box, 27.7 cm (10.9 inch) TFT LCD Display, 6 GB RAM, 128 GB Storage, Wi-Fi Tablet, Silver",30999.0,https://m.media-amazon.com/images/I/51-d++Snd+L._AC_UY218_.jpg,https://www.amazon.in/Samsung-Galaxy-Display-Storage-Tablet/dp/B0FNWQWY2G/ref=sr_1_71?dib=eyJ2IjoiMSJ9.BQVbPTsIrC3W4klvThNp1lBDkZryCIlVZQDiw6JlPT76cjBzkFdS4qU9388nJOBYvLK0Cm9uKblNUtDyE1g-ZDMoOqDT4Us6d2MiHXLqOpZOHMXQjy-mIH9Bge1B-0tax3CP5E-sBZa4zhG4vFM_WYuajD_JsJMuPSoX6S82F2o.7l8Xbezt8iNuuY0xaTDFcPWlihwYKWyiOnxKAnTrpGM&dib_tag=se&keywords=Tablets&qid=1761141395&sr=8-71&xpid=wE9scnJEQZbNS,Tablets
"FORTUNE Dishwasher Tablets, 5 in 1 Action, Fresh Scent, 90 Count (90.00)","FORTUNE Dishwasher Tablets, 5 in 1 Action, Fresh Scent, 90 Count (90.00)",1050.0,https://m.media-amazon.com/images/I/81PIBf94hfL._AC_UY218_.jpg,https://www.amazon.in/FORTUNE-Dishwasher-Tablets-Action-Fresh/dp/B00SBKIY3Q/ref=sr_1_72?dib=eyJ2IjoiMSJ9.BQVbPTsIrC3W4klvThNp1lBDkZryCIlVZQDiw6JlPT76cjBzkFdS4qU9388nJOBYvLK0Cm9uKblNUtDyE1g-ZDMoOqDT4Us6d2MiHXLqOpZOHMXQjy-mIH9Bge1B-0tax3CP5E-sBZa4zhG4vFM_WYuajD_JsJMuPSoX6S82F2o.7l8Xbezt8iNuuY0xaTDFcPWlihwYKWyiOnxKAnTrpGM&dib_tag=se&keywords=Tablets&qid=1761141395&sr=8-72&xpid=wE9scnJEQZbNS,Tablets
"Samsung Galaxy Tab A9 4G LTE (64GB, 4GB, Cellular) 8.7"" Android Tablet, Octa-core (6nm), Dual Speakers (International Model Fully Unlocked for US & Global) X115 (w/ 15W Fast Charger, Graphite)","Samsung Galaxy Tab A9 4G LTE (64GB, 4GB, Cellular) 8.7"" Android Tablet, Octa-core (6nm), Dual Speakers (International Model Fully Unlocked for US & Global) X115 (w/ 15W Fast Charger, Graphite)",11889.0,https://m.media-amazon.com/images/I/51HL5sz4keL._AC_UY218_.jpg,https://www.amazon.in/Samsung-Cellular-Octa-core-International-X115/dp/B0D42CH946/ref=sr_1_73?dib=eyJ2IjoiMSJ9.BQVbPTsIrC3W4klvThNp1lBDkZryCIlVZQDiw6JlPT76cjBzkFdS4qU9388nJOBYvLK0Cm9uKblNUtDyE1g-ZDMoOqDT4Us6d2MiHXLqOpZOHMXQjy-mIH9Bge1B-0tax3CP5E-sBZa4zhG4vFM_WYuajD_JsJMuPSoX6S82F2o.7l8Xbezt8iNuuY0xaTDFcPWlihwYKWyiOnxKAnTrpGM&dib_tag=se&keywords=Tablets&qid=1761141395&sr=8-73&xpid=wE9scnJEQZbNS,Tablets
"Redmi Pad 2 Wi-Fi + Cellular, Active Pen Support, 27.94cm(11"") Model, 2.5K Sharp & Clear Display, 8GB, 256GB, All Day & More 9000mAh Battery, AI-Enabled, Dolby Atmos, HyperOS 2, Sky Blue","Redmi Pad 2 Wi-Fi + Cellular, Active Pen Support, 27.94cm(11"") Model, 2.5K Sharp & Clear Display, 8GB, 256GB, All Day & More 9000mAh Battery, AI-Enabled, Dolby Atmos, HyperOS 2, Sky Blue",16999.0,https://m.media-amazon.com/images/I/71MZu6Dzm+L._AC_UY218_.jpg,https://www.amazon.in/Redmi-Pad-Wi-Fi-Cellular-AI-Enabled/dp/B0FBRTMYDF/ref=sr_1_74?dib=eyJ2IjoiMSJ9.BQVbPTsIrC3W4klvThNp1lBDkZryCIlVZQDiw6JlPT76cjBzkFdS4qU9388nJOBYvLK0Cm9uKblNUtDyE1g-ZDMoOqDT4Us6d2MiHXLqOpZOHMXQjy-mIH9Bge1B-0tax3CP5E-sBZa4zhG4vFM_WYuajD_JsJMuPSoX6S82F2o.7l8Xbezt8iNuuY0xaTDFcPWlihwYKWyiOnxKAnTrpGM&dib_tag=se&keywords=Tablets&qid=1761141395&sr=8-74&xpid=wE9scnJEQZbNS,Tablets
"Samsung Galaxy M05 (Mint Green, 4GB RAM, 64 GB Storage) | 50MP Dual Camera | Bigger 6.7"" HD+ Display | 5000mAh Battery | 25W Fast Charging | 2 Gen OS Upgrade & 4 Year Security Update | Without Charger","Samsung Galaxy M05 (Mint Green, 4GB RAM, 64 GB Storage) | 50MP Dual Camera | Bigger 6.7"" HD+ Display | 5000mAh Battery | 25W Fast Charging | 2 Gen OS Upgrade & 4 Year Security Update | Without Charger",6249.0,https://m.media-amazon.com/images/I/81T3olLXpUL._AC_UY218_.jpg,https://www.amazon.in/Samsung-Storage-Display-Charging-Security/dp/B0DFY3XCB6/ref=sr_1_75?dib=eyJ2IjoiMSJ9.BQVbPTsIrC3W4klvThNp1lBDkZryCIlVZQDiw6JlPT76cjBzkFdS4qU9388nJOBYvLK0Cm9uKblNUtDyE1g-ZDMoOqDT4Us6d2MiHXLqOpZOHMXQjy-mIH9Bge1B-0tax3CP5E-sBZa4zhG4vFM_WYuajD_JsJMuPSoX6S82F2o.7l8Xbezt8iNuuY0xaTDFcPWlihwYKWyiOnxKAnTrpGM&dib_tag=se&keywords=Tablets&qid=1761141395&sr=8-75&xpid=wE9scnJEQZbNS,Tablets
Neurobion Forte - Strip of 30 Tablets,Neurobion Forte - Strip of 30 Tablets,37.0,https://m.media-amazon.com/images/I/81JgAA-dQQL._AC_UY218_.jpg,https://www.amazon.in/Neurobion-Forte-Blister-Pack-Tablets/dp/B085YR5P5L/ref=sr_1_81?brandId=berry&dib=eyJ2IjoiMSJ9.KLKoxPgVYDtU9_s8y3BSsPTJ20YpvJ20-LHovinE3MtR15fn7zdA-W5YFimiGJjCxPPg6YGUvWiVxWpSksOISg.d0l0qXVgtcqIKQuL0CrDKQNgd7wlgcfZ1zARO2EbWi4&dib_tag=se&keywords=Tablets&qid=1761141399&sr=8-81&xpid=wE9scnJEQZbNS,Tablets
"Portronics MODESK Universal Mobile Holder Stand with Metal Body, Anti Skid Design, Light Weight for All Smartphones, Tablets, Kindle, iPad(Black)","Portronics MODESK Universal Mobile Holder Stand with Metal Body, Anti Skid Design, Light Weight for All Smartphones, Tablets, Kindle, iPad(Black)",119.0,https://m.media-amazon.com/images/I/51u2MqPaQwL._AC_UY218_.jpg,https://www.amazon.in/Portronics-POR-122-MODESK-Universal-Mobile/dp/B07N8RQ6W7/ref=sr_1_82?dib=eyJ2IjoiMSJ9.KLKoxPgVYDtU9_s8y3BSsPTJ20YpvJ20-LHovinE3MtR15fn7zdA-W5YFimiGJjCxPPg6YGUvWiVxWpSksOISg.d0l0qXVgtcqIKQuL0CrDKQNgd7wlgcfZ1zARO2EbWi4&dib_tag=se&keywords=Tablets&qid=1761141399&sr=8-82&xpid=wE9scnJEQZbNS,Tablets
"DOMO Slate SLP8 6765 OS13 10.1-Inch 4G Tablet PC, 4GB RAM, 64GB Storage, Glass Touch Screen, Volte, Dual SIM Slots, Octa Core CPU, GPS, Bluetooth [Grey]","DOMO Slate SLP8 6765 OS13 10.1-Inch 4G Tablet PC, 4GB RAM, 64GB Storage, Glass Touch Screen, Volte, Dual SIM Slots, Octa Core CPU, GPS, Bluetooth [Grey]",7999.0,https://m.media-amazon.com/images/I/61dLOI6bmLL._AC_UY218_.jpg,https://www.amazon.in/DOMO-SLP8-OS13-10-1-Inch-Bluetooth/dp/B0FNWJ8BD4/ref=sr_1_83?dib=eyJ2IjoiMSJ9.KLKoxPgVYDtU9_s8y3BSsPTJ20YpvJ20-LHovinE3MtR15fn7zdA-W5YFimiGJjCxPPg6YGUvWiVxWpSksOISg.d0l0qXVgtcqIKQuL0CrDKQNgd7wlgcfZ1zARO2EbWi4&dib_tag=se&keywords=Tablets&qid=1761141399&sr=8-83&xpid=wE9scnJEQZbNS,Tablets
"Apple iPad Pro 13″ (M4): Ultra Retina XDR Display, 2TB, 12MP Front Camera / 12MP Back Camera, LiDAR Scanner, Wi-Fi 6E + 5G Cellular with eSIM, All-Day Battery Life, Nano-Texture Glass — Space Black","Apple iPad Pro 13″ (M4): Ultra Retina XDR Display, 2TB, 12MP Front Camera / 12MP Back Camera, LiDAR Scanner, Wi-Fi 6E + 5G Cellular with eSIM, All-Day Battery Life, Nano-Texture Glass — Space Black",259900.0,https://m.media-amazon.com/images/I/71bBrftkB+L._AC_UY218_.jpg,https://www.amazon.in/Apple-iPad-Pro-13%E2%80%B3-Nano-Texture/dp/B0D3J9XJLS/ref=sr_1_84?dib=eyJ2IjoiMSJ9.KLKoxPgVYDtU9_s8y3BSsPTJ20YpvJ20-LHovinE3MtR15fn7zdA-W5YFimiGJjCxPPg6YGUvWiVxWpSksOISg.d0l0qXVgtcqIKQuL0CrDKQNgd7wlgcfZ1zARO2EbWi4&dib_tag=se&keywords=Tablets&qid=1761141399&sr=8-84&xpid=wE9scnJEQZbNS,Tablets
"Redmi Pad 2, WiFi Active Pen Support, 27.94Cm(11"") Model, 2.5K Sharp & Clear Display, 4GB, 128GB, All Day & More 9000Mah Battery, AI-Enabled, Dolby Atmos, Hyperos 2, Sky Blue","Redmi Pad 2, WiFi Active Pen Support, 27.94Cm(11"") Model, 2.5K Sharp & Clear Display, 4GB, 128GB, All Day & More 9000Mah Battery, AI-Enabled, Dolby Atmos, Hyperos 2, Sky Blue",12999.0,https://m.media-amazon.com/images/I/71DkSicrb3L._AC_UY218_.jpg,https://www.amazon.in/Redmi-Pad-Support-27-94Cm-AI-Enabled/dp/B0FBRVY484/ref=sr_1_85?dib=eyJ2IjoiMSJ9.KLKoxPgVYDtU9_s8y3BSsPTJ20YpvJ20-LHovinE3MtR15fn7zdA-W5YFimiGJjCxPPg6YGUvWiVxWpSksOISg.d0l0qXVgtcqIKQuL0CrDKQNgd7wlgcfZ1zARO2EbWi4&dib_tag=se&keywords=Tablets&qid=1761141399&sr=8-85&xpid=wE9scnJEQZbNS,Tablets
"Samsung Galaxy Tab A9+ 27.94 cm(11.0 inch) Display, RAM 4 GB, ROM 64 GB Expandable, Wi-Fi+5G, Tablet, Gray","Samsung Galaxy Tab A9+ 27.94 cm(11.0 inch) Display, RAM 4 GB, ROM 64 GB Expandable, Wi-Fi+5G, Tablet, Gray",16649.0,https://m.media-amazon.com/images/I/71BVQHZ+idL._AC_UY218_.jpg,https://www.amazon.in/Samsung-Galaxy-Tab-A9-Expandable/dp/B0CJ3BLZG6/ref=sr_1_81?dib=eyJ2IjoiMSJ9.CRPCNd7u00dzjrqujfAoQjlt-FhXvlocPGFBxejblnX3ApvSGjV0TOLThhXa1kbvf2Lzb-a2yRsm-AwlqBAL3E-5uwvHnsJYCVJgyL2XCNc6ThMAPDun29WfO0tBgBy8HDf8RJS7zj3J6Xq24h--ke881qogZjCo4MqfpmLOcRs.79eWraMESgDA2SjqXlf2EoYWCcJFREohfkqAvuPgl4s&dib_tag=se&keywords=Tablets&qid=1761141399&sr=8-81&xpid=wE9scnJEQZbNS,Tablets
"IKALL N11 Tablet – 7 inch HD Display, Android 8.0, Quad-Core Processor, 2GB RAM, 16GB Storage & 3000mAh Battery - Black","IKALL N11 Tablet – 7 inch HD Display, Android 8.0, Quad-Core Processor, 2GB RAM, 16GB Storage & 3000mAh Battery - Black",3299.0,https://m.media-amazon.com/images/I/61qvCinLhTL._AC_UY218_.jpg,https://www.amazon.in/IKALL-N11-Tablet-Quad-Core-Processor/dp/B0DP5215CG/ref=sr_1_82?dib=eyJ2IjoiMSJ9.CRPCNd7u00dzjrqujfAoQjlt-FhXvlocPGFBxejblnX3ApvSGjV0TOLThhXa1kbvf2Lzb-a2yRsm-AwlqBAL3E-5uwvHnsJYCVJgyL2XCNc6ThMAPDun29WfO0tBgBy8HDf8RJS7zj3J6Xq24h--ke881qogZjCo4MqfpmLOcRs.79eWraMESgDA2SjqXlf2EoYWCcJFREohfkqAvuPgl4s&dib_tag=se&keywords=Tablets&qid=1761141399&sr=8-82&xpid=wE9scnJEQZbNS,Tablets
"Lenovo Tab M8, 8 Inch with HD | 4GB Ram 64 GB ROM| Wi-Fi + LTE| Mediatek Processor, Black","Lenovo Tab M8, 8 Inch with HD | 4GB Ram 64 GB ROM| Wi-Fi + LTE| Mediatek Processor, Black",8790.0,https://m.media-amazon.com/images/I/41zTn2CFKHL._AC_UY218_.jpg,https://www.amazon.in/Lenovo-M8-Wi-Fi-MediaTek-Processor/dp/B0D5M5XKLZ/ref=sr_1_83?dib=eyJ2IjoiMSJ9.CRPCNd7u00dzjrqujfAoQjlt-FhXvlocPGFBxejblnX3ApvSGjV0TOLThhXa1kbvf2Lzb-a2yRsm-AwlqBAL3E-5uwvHnsJYCVJgyL2XCNc6ThMAPDun29WfO0tBgBy8HDf8RJS7zj3J6Xq24h--ke881qogZjCo4MqfpmLOcRs.79eWraMESgDA2SjqXlf2EoYWCcJFREohfkqAvuPgl4s&dib_tag=se&keywords=Tablets&qid=1761141399&sr=8-83&xpid=wE9scnJEQZbNS,Tablets
reMarkable Paper Pro Bundle Includes 11.8'' Paper Tablet and Marker Plus Pen with Eraser Gray,reMarkable Paper Pro Bundle Includes 11.8'' Paper Tablet and Marker Plus Pen with Eraser Gray,62999.0,https://m.media-amazon.com/images/I/51kjHBLEtOL._AC_UY218_.jpg,https://www.amazon.in/reMarkable-Bundle-Tablet-Marker-Eraser/dp/B0DG9ZXWMK/ref=sr_1_84?dib=eyJ2IjoiMSJ9.CRPCNd7u00dzjrqujfAoQjlt-FhXvlocPGFBxejblnX3ApvSGjV0TOLThhXa1kbvf2Lzb-a2yRsm-AwlqBAL3E-5uwvHnsJYCVJgyL2XCNc6ThMAPDun29WfO0tBgBy8HDf8RJS7zj3J6Xq24h--ke881qogZjCo4MqfpmLOcRs.79eWraMESgDA2SjqXlf2EoYWCcJFREohfkqAvuPgl4s&dib_tag=se&keywords=Tablets&qid=1761141399&sr=8-84&xpid=wE9scnJEQZbNS,Tablets
"Acer Iconia Tablet iM9-12M, 22.09 cm (8.7"") WXGA IPS Display, 400 Nits, 4GB/ 64GB eMMC, 8+5 MP Dual-Camera, Slim Metal Body, Wi-Fi5+4G LTE, Android 14, BT 5.2, Gold. Free Flipcover & Wired Earphone.","Acer Iconia Tablet iM9-12M, 22.09 cm (8.7"") WXGA IPS Display, 400 Nits, 4GB/ 64GB eMMC, 8+5 MP Dual-Camera, Slim Metal Body, Wi-Fi5+4G LTE, Android 14, BT 5.2, Gold. Free Flipcover & Wired Earphone.",12990.0,https://m.media-amazon.com/images/I/71TNY08QUYL._AC_UY218_.jpg,https://www.amazon.in/Acer-iM9-12M-Dual-Camera-Flipcover-Earphone/dp/B0DGQJ8X7W/ref=sr_1_85?dib=eyJ2IjoiMSJ9.CRPCNd7u00dzjrqujfAoQjlt-FhXvlocPGFBxejblnX3ApvSGjV0TOLThhXa1kbvf2Lzb-a2yRsm-AwlqBAL3E-5uwvHnsJYCVJgyL2XCNc6ThMAPDun29WfO0tBgBy8HDf8RJS7zj3J6Xq24h--ke881qogZjCo4MqfpmLOcRs.79eWraMESgDA2SjqXlf2EoYWCcJFREohfkqAvuPgl4s&dib_tag=se&keywords=Tablets&qid=1761141399&sr=8-85&xpid=wE9scnJEQZbNS,Tablets
"Redmi Pad Pro 5G |Snapdragon 7s Gen 2|30.7cm(12.1) Tablet|33+ Days Standby| 10000mAh|HyperOS|8GB, 128GB|Quad Speakers |Wi-Fi 6 + 5G |Graphite Grey","Redmi Pad Pro 5G |Snapdragon 7s Gen 2|30.7cm(12.1) Tablet|33+ Days Standby| 10000mAh|HyperOS|8GB, 128GB|Quad Speakers |Wi-Fi 6 + 5G |Graphite Grey",,https://m.media-amazon.com/images/I/81kX1whO+iL._AC_UY218_.jpg,https://www.amazon.in/Redmi-Pad-Pro-5G-Snapdragon/dp/B0D9VLLXWW/ref=sr_1_86?dib=eyJ2IjoiMSJ9.CRPCNd7u00dzjrqujfAoQjlt-FhXvlocPGFBxejblnX3ApvSGjV0TOLThhXa1kbvf2Lzb-a2yRsm-AwlqBAL3E-5uwvHnsJYCVJgyL2XCNc6ThMAPDun29WfO0tBgBy8HDf8RJS7zj3J6Xq24h--ke881qogZjCo4MqfpmLOcRs.79eWraMESgDA2SjqXlf2EoYWCcJFREohfkqAvuPgl4s&dib_tag=se&keywords=Tablets&qid=1761141399&sr=8-86&xpid=wE9scnJEQZbNS,Tablets
"XIAOMI Pad 7 |Qualcomm Snapdragon 7+ Gen 3 |28.35cm(11.16"") Display |8GB, 128GB |3.2K CrystalRes Display |HyperOS 2 |68 Billion+ Colours |Dolby Vision Atmos |Quad Speakers |Wi-Fi 6e |Mirage Purple","XIAOMI Pad 7 |Qualcomm Snapdragon 7+ Gen 3 |28.35cm(11.16"") Display |8GB, 128GB |3.2K CrystalRes Display |HyperOS 2 |68 Billion+ Colours |Dolby Vision Atmos |Quad Speakers |Wi-Fi 6e |Mirage Purple",24999.0,https://m.media-amazon.com/images/I/71LkjBzYjKL._AC_UY218_.jpg,https://www.amazon.in/Xiaomi-Pad-Qualcomm-Snapdragon-CrystalRes/dp/B0DRYWLVNH/ref=sr_1_87?dib=eyJ2IjoiMSJ9.CRPCNd7u00dzjrqujfAoQjlt-FhXvlocPGFBxejblnX3ApvSGjV0TOLThhXa1kbvf2Lzb-a2yRsm-AwlqBAL3E-5uwvHnsJYCVJgyL2XCNc6ThMAPDun29WfO0tBgBy8HDf8RJS7zj3J6Xq24h--ke881qogZjCo4MqfpmLOcRs.79eWraMESgDA2SjqXlf2EoYWCcJFREohfkqAvuPgl4s&dib_tag=se&keywords=Tablets&qid=1761141399&sr=8-87&xpid=wE9scnJEQZbNS,Tablets
"Redmi Pad 2 Wi-Fi + Cellular, Active Pen Support, 27.94cm(11"") Model, 2.5K Sharp & Clear Display, 6GB, 128GB, All Day & More 9000mAh Battery, AI-Enabled, Dolby Atmos, HyperOS 2, Sky Blue","Redmi Pad 2 Wi-Fi + Cellular, Active Pen Support, 27.94cm(11"") Model, 2.5K Sharp & Clear Display, 6GB, 128GB, All Day & More 9000mAh Battery, AI-Enabled, Dolby Atmos, HyperOS 2, Sky Blue",14999.0,https://m.media-amazon.com/images/I/71MZu6Dzm+L._AC_UY218_.jpg,https://www.amazon.in/Redmi-Pad-Wi-Fi-Cellular-AI-Enabled/dp/B0FBRVRF4F/ref=sr_1_88?dib=eyJ2IjoiMSJ9.CRPCNd7u00dzjrqujfAoQjlt-FhXvlocPGFBxejblnX3ApvSGjV0TOLThhXa1kbvf2Lzb-a2yRsm-AwlqBAL3E-5uwvHnsJYCVJgyL2XCNc6ThMAPDun29WfO0tBgBy8HDf8RJS7zj3J6Xq24h--ke881qogZjCo4MqfpmLOcRs.79eWraMESgDA2SjqXlf2EoYWCcJFREohfkqAvuPgl4s&dib_tag=se&keywords=Tablets&qid=1761141399&sr=8-88&xpid=wE9scnJEQZbNS,Tablets
Limcee Chewable Natural Vitamin C Chewable Tablets 500mg || Tangy Orange Flavour || Boost Immunity || Supports Energy || Antioxidant || Skin Care || Men and Women -15 Tabs,Limcee Chewable Natural Vitamin C Chewable Tablets 500mg || Tangy Orange Flavour || Boost Immunity || Supports Energy || Antioxidant || Skin Care || Men and Women -15 Tabs,21.0,https://m.media-amazon.com/images/I/61Q-+KR3WcL._AC_UY218_.jpg,https://www.amazon.in/Limcee-Strip-of-15-Tablets/dp/B0882DBXPG/ref=sr_1_89?brandId=berry&dib=eyJ2IjoiMSJ9.CRPCNd7u00dzjrqujfAoQjlt-FhXvlocPGFBxejblnX3ApvSGjV0TOLThhXa1kbvf2Lzb-a2yRsm-AwlqBAL3E-5uwvHnsJYCVJgyL2XCNc6ThMAPDun29WfO0tBgBy8HDf8RJS7zj3J6Xq24h--ke881qogZjCo4MqfpmLOcRs.79eWraMESgDA2SjqXlf2EoYWCcJFREohfkqAvuPgl4s&dib_tag=se&keywords=Tablets&qid=1761141399&sr=8-89&xpid=wE9scnJEQZbNS,Tablets
"Himalaya Arjuna - 60 Tablets, White","Himalaya Arjuna - 60 Tablets, White",277.0,https://m.media-amazon.com/images/I/71bQjjcRd6L._AC_UY218_.jpg,https://www.amazon.in/Himalaya-Arjuna-60-Tablets/dp/B0792TG5R5/ref=sr_1_90?dib=eyJ2IjoiMSJ9.CRPCNd7u00dzjrqujfAoQjlt-FhXvlocPGFBxejblnX3ApvSGjV0TOLThhXa1kbvf2Lzb-a2yRsm-AwlqBAL3E-5uwvHnsJYCVJgyL2XCNc6ThMAPDun29WfO0tBgBy8HDf8RJS7zj3J6Xq24h--ke881qogZjCo4MqfpmLOcRs.79eWraMESgDA2SjqXlf2EoYWCcJFREohfkqAvuPgl4s&dib_tag=se&keywords=Tablets&qid=1761141399&sr=8-90&xpid=wE9scnJEQZbNS,Tablets
"Lenovo Tab M9, WiFi+4G Tablet| 9 Inch (22.86 cm) Display| 4GB RAM, 64GB Storage (Expandable)| Dual Speaker| Color: Arctic Grey | ZAC60073IN","Lenovo Tab M9, WiFi+4G Tablet| 9 Inch (22.86 cm) Display| 4GB RAM, 64GB Storage (Expandable)| Dual Speaker| Color: Arctic Grey | ZAC60073IN",8720.0,https://m.media-amazon.com/images/I/61sPHb2dRNL._AC_UY218_.jpg,https://www.amazon.in/Lenovo-Tab-M9-Display-Expandable/dp/B0DMNPDKDW/ref=sr_1_91?dib=eyJ2IjoiMSJ9.CRPCNd7u00dzjrqujfAoQjlt-FhXvlocPGFBxejblnX3ApvSGjV0TOLThhXa1kbvf2Lzb-a2yRsm-AwlqBAL3E-5uwvHnsJYCVJgyL2XCNc6ThMAPDun29WfO0tBgBy8HDf8RJS7zj3J6Xq24h--ke881qogZjCo4MqfpmLOcRs.79eWraMESgDA2SjqXlf2EoYWCcJFREohfkqAvuPgl4s&dib_tag=se&keywords=Tablets&qid=1761141399&sr=8-91&xpid=wE9scnJEQZbNS,Tablets
"IKALL N11 Plus Tablet – 7"" WiFi Android Tablet | 2GB RAM, 16GB ROM | 2MP Rear Camera | 3000mAh Battery | Quad-Core Processor| Android 8.0 (Black)","IKALL N11 Plus Tablet – 7"" WiFi Android Tablet | 2GB RAM, 16GB ROM | 2MP Rear Camera | 3000mAh Battery | Quad-Core Processor| Android 8.0 (Black)",3349.0,https://m.media-amazon.com/images/I/512TMXNoraL._AC_UY218_.jpg,https://www.amazon.in/IKALL-N11-Plus-Tablet-Quad-Core/dp/B0F6YQ2F9S/ref=sr_1_97?dib=eyJ2IjoiMSJ9.ba1B4QTyOwlKtOpkKDUIC0f2tDeYjH4gAZF4CJ2YLeuXlasRspvhlgue6ip6yEdFsIQh4xU8oyWjrZ9DXBgnYw.CNjYtHaboLtyh3zShmByESCxFnmsLPhH7rNtth_skPM&dib_tag=se&keywords=Tablets&qid=1761141403&sr=8-97&xpid=wE9scnJEQZbNS,Tablets
"Nokia T10 Android 12 Tablets with 8 HD Display, 8 MP Rear Camera, AI Face Unlock, All-Day Battery, WiFi | 3 + 32 GB, 8 Inches - Blue","Nokia T10 Android 12 Tablets with 8 HD Display, 8 MP Rear Camera, AI Face Unlock, All-Day Battery, WiFi | 3 + 32 GB, 8 Inches - Blue",8499.0,https://m.media-amazon.com/images/I/61Hg+u9cqLL._AC_UY218_.jpg,https://www.amazon.in/Nokia-T10-Android-Tablets-Display/dp/B0BD44VDTY/ref=sr_1_98?dib=eyJ2IjoiMSJ9.ba1B4QTyOwlKtOpkKDUIC0f2tDeYjH4gAZF4CJ2YLeuXlasRspvhlgue6ip6yEdFsIQh4xU8oyWjrZ9DXBgnYw.CNjYtHaboLtyh3zShmByESCxFnmsLPhH7rNtth_skPM&dib_tag=se&keywords=Tablets&qid=1761141403&sr=8-98&xpid=wE9scnJEQZbNS,Tablets
