Title,Description,Price (INR),Image URL,Product Link,Category
"SHARP 187 L Direct Cool Single Door 2 Star Refrigerator | Glass Shelves | 2.25L Bottle Space | Japan 7 Shield Protection | 60 Mins Fast Ice (Hibiscus Blue, SJ-DF207N2-PBR)","SHARP 187 L Direct Cool Single Door 2 Star Refrigerator | Glass Shelves | 2.25L Bottle Space | Japan 7 Shield Protection | 60 Mins Fast Ice (Hibiscus Blue, SJ-DF207N2-PBR)",12990.0,https://m.media-amazon.com/images/I/51IuH5T1vPL._AC_UY218_.jpg,https://www.amazon.in/SHARP-Refrigerator-Protection-SJ-DF207N2-PBR-Hibuscus/dp/B0DF2PWPPK/ref=sr_1_59?dib=eyJ2IjoiMSJ9.ufZsZ-xiyM8E1-GsAs710vE2lXF6bOWzC-SccL6Kk7-lWHiSsttLXaujU2ulUrhBgIqWoHKRCyjrvyLCsXkaDHjThLo5GtPnun7MFvzgTeqAeSm7Z71OZyQao_mhQANNAUp2oUnw5nJi1cTTIgZxJFbwaGS7dCwPvU9-1OCD-tI.mv-OjTmIoqV07aEVVu_s5ieCTlzf53WV_PEzqYKIaxw&dib_tag=se&keywords=Refrigerator&qid=1761141760&sr=8-59&xpid=pkhYlj6_an9tp,Refrigerator
"Voltas Beko, A Tata Product 183 L 4 Star Single Door Direct Cool Refrigerator (RDC215B / W0BBR0M0000GO, Bonita Blue, Fresh Box Technology)","Voltas Beko, A Tata Product 183 L 4 Star Single Door Direct Cool Refrigerator (RDC215B / W0BBR0M0000GO, Bonita Blue, Fresh Box Technology)",,https://m.media-amazon.com/images/I/71qYZcEm8fL._AC_UY218_.jpg,https://www.amazon.in/Voltas-Beko-Refrigerator-RDC215B-W0BBR0M0000GO/dp/B0DGHX1KD8/ref=sr_1_65?dib=eyJ2IjoiMSJ9.rSKmmZvuwaMJ1P2njDa3j1S0IYH_35OCW07D8vUPoD5xLqeJkw0AEAX3xpu5bscpjVhbfg_qMQOWGBOe6LdSsg.BjZGJEchIqJCy9GttJ1TBPVUAWULdsSCTwHFj-LTp0g&dib_tag=se&keywords=Refrigerator&qid=1761141764&sr=8-65&xpid=pkhYlj6_an9tp,Refrigerator
"Samsung 396 L, 3 Star, Convertible 5-in-1, Digital Inverter, Frost Free Double Door, WiFi Enabled Bespoke AI Refrigerator (RT41DG6A4DSLHL, Ez Clean Steel/Real Steel)","Samsung 396 L, 3 Star, Convertible 5-in-1, Digital Inverter, Frost Free Double Door, WiFi Enabled Bespoke AI Refrigerator (RT41DG6A4DSLHL, Ez Clean Steel/Real Steel)",44990.0,https://m.media-amazon.com/images/I/61fH8CRXjwL._AC_UY218_.jpg,https://www.amazon.in/Samsung-Convertible-Inverter-Refrigerator-RT41DG6A4DSLHL/dp/B0DV5K8RK6/ref=sr_1_66?dib=eyJ2IjoiMSJ9.rSKmmZvuwaMJ1P2njDa3j1S0IYH_35OCW07D8vUPoD5xLqeJkw0AEAX3xpu5bscpjVhbfg_qMQOWGBOe6LdSsg.BjZGJEchIqJCy9GttJ1TBPVUAWULdsSCTwHFj-LTp0g&dib_tag=se&keywords=Refrigerator&qid=1761141764&sr=8-66&xpid=pkhYlj6_an9tp,Refrigerator
"IFB 206L 5 Star Direct Cool Single Door Refrigerator (IFBDC-2325DBSE, Brush Grey, Advanced Inverter Compressor, Extraordinary Storage with Humidity Controller)","IFB 206L 5 Star Direct Cool Single Door Refrigerator (IFBDC-2325DBSE, Brush Grey, Advanced Inverter Compressor, Extraordinary Storage with Humidity Controller)",17490.0,https://m.media-amazon.com/images/I/61Fm2ut1t-L._AC_UY218_.jpg,https://www.amazon.in/IFB-Direct-Cool-Refrigerator-IFBDC-2325DBSE-Extraordinary/dp/B0CZRJM64S/ref=sr_1_67?dib=eyJ2IjoiMSJ9.rSKmmZvuwaMJ1P2njDa3j1S0IYH_35OCW07D8vUPoD5xLqeJkw0AEAX3xpu5bscpjVhbfg_qMQOWGBOe6LdSsg.BjZGJEchIqJCy9GttJ1TBPVUAWULdsSCTwHFj-LTp0g&dib_tag=se&keywords=Refrigerator&qid=1761141764&sr=8-67&xpid=pkhYlj6_an9tp,Refrigerator
"Samsung 223 L, 3 Star, Digital Inverter, Direct-Cool Single Door Refrigerator (RR24D2Z23CU/NL, Camellia Blue, Base Stand Drawer)","Samsung 223 L, 3 Star, Digital Inverter, Direct-Cool Single Door Refrigerator (RR24D2Z23CU/NL, Camellia Blue, Base Stand Drawer)",,https://m.media-amazon.com/images/I/71zzw-h1rxL._AC_UY218_.jpg,https://www.amazon.in/Samsung-Direct-Cool-Refrigerator-RR24D2Z23CU-NL/dp/B0CPPLC68D/ref=sr_1_68?dib=eyJ2IjoiMSJ9.rSKmmZvuwaMJ1P2njDa3j1S0IYH_35OCW07D8vUPoD5xLqeJkw0AEAX3xpu5bscpjVhbfg_qMQOWGBOe6LdSsg.BjZGJEchIqJCy9GttJ1TBPVUAWULdsSCTwHFj-LTp0g&dib_tag=se&keywords=Refrigerator&qid=1761141764&sr=8-68&xpid=pkhYlj6_an9tp,Refrigerator
"Blue Star Bluestar 45 Ltr, 2 Star, Mini Refrigerator with Freezer, Direct Cool, Grey, MR60-GG","Blue Star Bluestar 45 Ltr, 2 Star, Mini Refrigerator with Freezer, Direct Cool, Grey, MR60-GG",8990.0,https://m.media-amazon.com/images/I/71sAxaLCvHL._AC_UY218_.jpg,https://www.amazon.in/Blue-Star-Refrigerator-Adjustable-Temperature/dp/B0CMCZL3PN/ref=sr_1_69?dib=eyJ2IjoiMSJ9.rSKmmZvuwaMJ1P2njDa3j1S0IYH_35OCW07D8vUPoD5xLqeJkw0AEAX3xpu5bscpjVhbfg_qMQOWGBOe6LdSsg.BjZGJEchIqJCy9GttJ1TBPVUAWULdsSCTwHFj-LTp0g&dib_tag=se&keywords=Refrigerator&qid=1761141764&sr=8-69&xpid=pkhYlj6_an9tp,Refrigerator
Whirlpool 184 L 3 Star Direct-Cool Single Door Refrigerator (205 WDE PRM 3S SAPPHIRE SERENA-Z),Whirlpool 184 L 3 Star Direct-Cool Single Door Refrigerator (205 WDE PRM 3S SAPPHIRE SERENA-Z),13990.0,https://m.media-amazon.com/images/I/61vn72J+mYL._AC_UY218_.jpg,https://www.amazon.in/Whirlpool-Refrigerator-205-WDE-PRM/dp/B0DV92CT1J/ref=sr_1_65?dib=eyJ2IjoiMSJ9.xGssd5c6WS2_HeDziY3I9lkFW3ELP3EcydpfN2jnbreR8Y4CQ24zoeabEEHT7nUOlyFAkDrN8ILgeaMH8dHDdn391jyZQwyXsc74lK865fmaKMnzoS-GIxprc1IibJdkIyrNhPTFEOOwYjYiABx0sibv5pXUikPEELkLdtrb3A0.rQUoTQSv32xYctTKnE-P27XZWvllNfq8uM8DeKFfRn8&dib_tag=se&keywords=Refrigerator&qid=1761141764&sr=8-65&xpid=pkhYlj6_an9tp,Refrigerator
"Haier 602L 3Star 2 Door Side by Side Frost Free Refrigerator|100% Convertible|Expert Inverter Technology|Digital Display Panel|Triple Twist Ice Maker|Deo Fresh Technology (HRS-682KS, Black Steel)","Haier 602L 3Star 2 Door Side by Side Frost Free Refrigerator|100% Convertible|Expert Inverter Technology|Digital Display Panel|Triple Twist Ice Maker|Deo Fresh Technology (HRS-682KS, Black Steel)",59990.0,https://m.media-amazon.com/images/I/61l8dtLhzCL._AC_UY218_.jpg,https://www.amazon.in/Haier-Refrigerators-Technology-HRS-682KS-Convertible/dp/B0B8ZMLRH4/ref=sr_1_66?dib=eyJ2IjoiMSJ9.xGssd5c6WS2_HeDziY3I9lkFW3ELP3EcydpfN2jnbreR8Y4CQ24zoeabEEHT7nUOlyFAkDrN8ILgeaMH8dHDdn391jyZQwyXsc74lK865fmaKMnzoS-GIxprc1IibJdkIyrNhPTFEOOwYjYiABx0sibv5pXUikPEELkLdtrb3A0.rQUoTQSv32xYctTKnE-P27XZWvllNfq8uM8DeKFfRn8&dib_tag=se&keywords=Refrigerator&qid=1761141764&sr=8-66&xpid=pkhYlj6_an9tp,Refrigerator
"Haier SmartChoice 596L 3Star 2-Door Water Dispenser Side by Side Frost Free Refrigerator|Convertible|Smart Sense AI | Expert Inverter|Digital Display Panel (HRS-682SWDU1, Shiny Silver)","Haier SmartChoice 596L 3Star 2-Door Water Dispenser Side by Side Frost Free Refrigerator|Convertible|Smart Sense AI | Expert Inverter|Digital Display Panel (HRS-682SWDU1, Shiny Silver)",62990.0,https://m.media-amazon.com/images/I/61Oyvl71xyL._AC_UY218_.jpg,https://www.amazon.in/Haier-Convertible-Refrigerator-Dispenser-HRS-682SWDU1/dp/B0CX4PY3WR/ref=sr_1_67?dib=eyJ2IjoiMSJ9.xGssd5c6WS2_HeDziY3I9lkFW3ELP3EcydpfN2jnbreR8Y4CQ24zoeabEEHT7nUOlyFAkDrN8ILgeaMH8dHDdn391jyZQwyXsc74lK865fmaKMnzoS-GIxprc1IibJdkIyrNhPTFEOOwYjYiABx0sibv5pXUikPEELkLdtrb3A0.rQUoTQSv32xYctTKnE-P27XZWvllNfq8uM8DeKFfRn8&dib_tag=se&keywords=Refrigerator&qid=1761141764&sr=8-67&xpid=pkhYlj6_an9tp,Refrigerator
"Whirlpool 431 L 2 Star IntelliFresh Convertible Inverter Frost Free Double Door Refrigerator (IF INV CNV 480 ALPHA STEEL-Z, 2S)","Whirlpool 431 L 2 Star IntelliFresh Convertible Inverter Frost Free Double Door Refrigerator (IF INV CNV 480 ALPHA STEEL-Z, 2S)",,https://m.media-amazon.com/images/I/61ntpSkM78L._AC_UY218_.jpg,https://www.amazon.in/Whirlpool-IntelliFresh-INV-CNV-480/dp/B0C1G7PJKG/ref=sr_1_68?dib=eyJ2IjoiMSJ9.xGssd5c6WS2_HeDziY3I9lkFW3ELP3EcydpfN2jnbreR8Y4CQ24zoeabEEHT7nUOlyFAkDrN8ILgeaMH8dHDdn391jyZQwyXsc74lK865fmaKMnzoS-GIxprc1IibJdkIyrNhPTFEOOwYjYiABx0sibv5pXUikPEELkLdtrb3A0.rQUoTQSv32xYctTKnE-P27XZWvllNfq8uM8DeKFfRn8&dib_tag=se&keywords=Refrigerator&qid=1761141764&sr=8-68&xpid=pkhYlj6_an9tp,Refrigerator
"IFB Smart Choice 187L 4 Star Direct Cool Advanced Inverter Single Door Refrigerator (IFBDC-2134DBNED, Divine Bliss-Blue, Humidity Controller, Extraordinary Space with Base Drawer)","IFB Smart Choice 187L 4 Star Direct Cool Advanced Inverter Single Door Refrigerator (IFBDC-2134DBNED, Divine Bliss-Blue, Humidity Controller, Extraordinary Space with Base Drawer)",15990.0,https://m.media-amazon.com/images/I/61cpRolTYhL._AC_UY218_.jpg,https://www.amazon.in/IFB-Refrigerator-IFBDC-2134DBNED-Bliss-Blue-Extraordinary/dp/B0FFG8Z3KS/ref=sr_1_69?dib=eyJ2IjoiMSJ9.xGssd5c6WS2_HeDziY3I9lkFW3ELP3EcydpfN2jnbreR8Y4CQ24zoeabEEHT7nUOlyFAkDrN8ILgeaMH8dHDdn391jyZQwyXsc74lK865fmaKMnzoS-GIxprc1IibJdkIyrNhPTFEOOwYjYiABx0sibv5pXUikPEELkLdtrb3A0.rQUoTQSv32xYctTKnE-P27XZWvllNfq8uM8DeKFfRn8&dib_tag=se&keywords=Refrigerator&qid=1761141764&sr=8-69&xpid=pkhYlj6_an9tp,Refrigerator
"Haier 602L 3Star 2 Door Premium Glass Side by Side Frost Free Refrigerator|100% Convertible|Wi-Fi|Expert Inverter Technology|Digital Display Panel|Triple Twist Ice Maker (HRS-682KGU1, Black Glass)","Haier 602L 3Star 2 Door Premium Glass Side by Side Frost Free Refrigerator|100% Convertible|Wi-Fi|Expert Inverter Technology|Digital Display Panel|Triple Twist Ice Maker (HRS-682KGU1, Black Glass)",69990.0,https://m.media-amazon.com/images/I/61tL9Avu+RL._AC_UY218_.jpg,https://www.amazon.in/Haier-Convertible-Inverter-Refrigerator-HRS-682KGU1/dp/B0D2DWCTZR/ref=sr_1_70?dib=eyJ2IjoiMSJ9.xGssd5c6WS2_HeDziY3I9lkFW3ELP3EcydpfN2jnbreR8Y4CQ24zoeabEEHT7nUOlyFAkDrN8ILgeaMH8dHDdn391jyZQwyXsc74lK865fmaKMnzoS-GIxprc1IibJdkIyrNhPTFEOOwYjYiABx0sibv5pXUikPEELkLdtrb3A0.rQUoTQSv32xYctTKnE-P27XZWvllNfq8uM8DeKFfRn8&dib_tag=se&keywords=Refrigerator&qid=1761141764&sr=8-70&xpid=pkhYlj6_an9tp,Refrigerator
"Voltas Beko, A Tata Product 183 L 5 Star Single Door Direct Cool Refrigerator with Quick Frezze (RDC215A / W0BBRTM0000GO, Bonita Blue, Fresh Box Technology)","Voltas Beko, A Tata Product 183 L 5 Star Single Door Direct Cool Refrigerator with Quick Frezze (RDC215A / W0BBRTM0000GO, Bonita Blue, Fresh Box Technology)",,https://m.media-amazon.com/images/I/71ew2WwK6QL._AC_UY218_.jpg,https://www.amazon.in/Voltas-Beko-Refrigerator-RDC215A-W0BBRTM0000GO/dp/B0DGJ3SN2F/ref=sr_1_71?dib=eyJ2IjoiMSJ9.xGssd5c6WS2_HeDziY3I9lkFW3ELP3EcydpfN2jnbreR8Y4CQ24zoeabEEHT7nUOlyFAkDrN8ILgeaMH8dHDdn391jyZQwyXsc74lK865fmaKMnzoS-GIxprc1IibJdkIyrNhPTFEOOwYjYiABx0sibv5pXUikPEELkLdtrb3A0.rQUoTQSv32xYctTKnE-P27XZWvllNfq8uM8DeKFfRn8&dib_tag=se&keywords=Refrigerator&qid=1761141764&sr=8-71&xpid=pkhYlj6_an9tp,Refrigerator
"Godrej 308 L 2 Star Fully Convertible 4-in-1, Nano Shield Technology Inverter Frost Free Double Door Vibe Refrigerator (RF EON 331B RCIT MT BK, Matt Black)","Godrej 308 L 2 Star Fully Convertible 4-in-1, Nano Shield Technology Inverter Frost Free Double Door Vibe Refrigerator (RF EON 331B RCIT MT BK, Matt Black)",32490.0,https://m.media-amazon.com/images/I/617OZRUuoxL._AC_UY218_.jpg,https://www.amazon.in/Godrej-Refrigerator-EON-331B-RCIT/dp/B0D7Q4VFT6/ref=sr_1_72?dib=eyJ2IjoiMSJ9.xGssd5c6WS2_HeDziY3I9lkFW3ELP3EcydpfN2jnbreR8Y4CQ24zoeabEEHT7nUOlyFAkDrN8ILgeaMH8dHDdn391jyZQwyXsc74lK865fmaKMnzoS-GIxprc1IibJdkIyrNhPTFEOOwYjYiABx0sibv5pXUikPEELkLdtrb3A0.rQUoTQSv32xYctTKnE-P27XZWvllNfq8uM8DeKFfRn8&dib_tag=se&keywords=Refrigerator&qid=1761141764&sr=8-72&xpid=pkhYlj6_an9tp,Refrigerator
Whirlpool 308 L 3 Star Convertible Frost Free inverter Double Door Refrigerator (IF INV 355 TITAN STEEL(3S) CONV-TL),Whirlpool 308 L 3 Star Convertible Frost Free inverter Double Door Refrigerator (IF INV 355 TITAN STEEL(3S) CONV-TL),32490.0,https://m.media-amazon.com/images/I/51SHHnHDN8L._AC_UY218_.jpg,https://www.amazon.in/Whirlpool-INV-355-TITAN-STEEL/dp/B0D89THN89/ref=sr_1_73?dib=eyJ2IjoiMSJ9.xGssd5c6WS2_HeDziY3I9lkFW3ELP3EcydpfN2jnbreR8Y4CQ24zoeabEEHT7nUOlyFAkDrN8ILgeaMH8dHDdn391jyZQwyXsc74lK865fmaKMnzoS-GIxprc1IibJdkIyrNhPTFEOOwYjYiABx0sibv5pXUikPEELkLdtrb3A0.rQUoTQSv32xYctTKnE-P27XZWvllNfq8uM8DeKFfRn8&dib_tag=se&keywords=Refrigerator&qid=1761141764&sr=8-73&xpid=pkhYlj6_an9tp,Refrigerator
"LG 43 L 1 Star Direct Cool Minibar Single Door Refrigerator (GL-M051RSWB, Super White)","LG 43 L 1 Star Direct Cool Minibar Single Door Refrigerator (GL-M051RSWB, Super White)",,https://m.media-amazon.com/images/I/518Z-SgMbcL._AC_UY218_.jpg,https://www.amazon.in/LG-Direct-Minibar-Refrigerator-GL-M051RSWB/dp/B0CYPH4BX7/ref=sr_1_74?dib=eyJ2IjoiMSJ9.xGssd5c6WS2_HeDziY3I9lkFW3ELP3EcydpfN2jnbreR8Y4CQ24zoeabEEHT7nUOlyFAkDrN8ILgeaMH8dHDdn391jyZQwyXsc74lK865fmaKMnzoS-GIxprc1IibJdkIyrNhPTFEOOwYjYiABx0sibv5pXUikPEELkLdtrb3A0.rQUoTQSv32xYctTKnE-P27XZWvllNfq8uM8DeKFfRn8&dib_tag=se&keywords=Refrigerator&qid=1761141764&sr=8-74&xpid=pkhYlj6_an9tp,Refrigerator
"LG 204 L 4 Star Direct-Cool Inverter Single Door Refrigerator (??GL-B211CRRY, Ruby Regal, Smart Connect, 2022 Model)","LG 204 L 4 Star Direct-Cool Inverter Single Door Refrigerator (??GL-B211CRRY, Ruby Regal, Smart Connect, 2022 Model)",,https://m.media-amazon.com/images/I/817h4+UBQeL._AC_UY218_.jpg,https://www.amazon.in/LG-Direct-Cool-Inverter-Refrigerator-GL-B211CRRY/dp/B0B7KKMJZB/ref=sr_1_75?dib=eyJ2IjoiMSJ9.xGssd5c6WS2_HeDziY3I9lkFW3ELP3EcydpfN2jnbreR8Y4CQ24zoeabEEHT7nUOlyFAkDrN8ILgeaMH8dHDdn391jyZQwyXsc74lK865fmaKMnzoS-GIxprc1IibJdkIyrNhPTFEOOwYjYiABx0sibv5pXUikPEELkLdtrb3A0.rQUoTQSv32xYctTKnE-P27XZWvllNfq8uM8DeKFfRn8&dib_tag=se&keywords=Refrigerator&qid=1761141764&sr=8-75&xpid=pkhYlj6_an9tp,Refrigerator
"Godrej 30 L Qube Personal Standard Single door Cooling Solution (TEC Qube 30L HS Q103, Black)","Godrej 30 L Qube Personal Standard Single door Cooling Solution (TEC Qube 30L HS Q103, Black)",7790.0,https://m.media-amazon.com/images/I/41aE6TbDLsL._AC_UY218_.jpg,https://www.amazon.in/Godrej-Qube-Personal-Cooling-Solution/dp/B07R3WXXH5/ref=sr_1_81?dib=eyJ2IjoiMSJ9.A66ctyTEWUc5RIWheHwUtBa4kF4FgKofdBYg4g3YkeZQikul1EO2B4kHP96hsKPFsB3m-Jcjg8sUyWvOvkfLbg.FI3_mjmXfJfgOeV-zkpxd_yLWkMH6ln3-2z2RXBeSWc&dib_tag=se&keywords=Refrigerator&qid=1761141767&sr=8-81&xpid=pkhYlj6_an9tp,Refrigerator
"Haier SmartChoice 598L 3 Star 3-Door Side by Side Frost Free Refrigerator|Convertible|Smart Sense AI|Expert Inverter Compressor|Digital Display Panel (2025 Model, HRT-683ISU1, Inox Steel)","Haier SmartChoice 598L 3 Star 3-Door Side by Side Frost Free Refrigerator|Convertible|Smart Sense AI|Expert Inverter Compressor|Digital Display Panel (2025 Model, HRT-683ISU1, Inox Steel)",80990.0,https://m.media-amazon.com/images/I/71G5nxUWWgL._AC_UY218_.jpg,https://www.amazon.in/Haier-SmartChoice-Refrigerator-Convertible-HRT-683ISU1/dp/B0FCXRWLWP/ref=sr_1_82?dib=eyJ2IjoiMSJ9.A66ctyTEWUc5RIWheHwUtBa4kF4FgKofdBYg4g3YkeZQikul1EO2B4kHP96hsKPFsB3m-Jcjg8sUyWvOvkfLbg.FI3_mjmXfJfgOeV-zkpxd_yLWkMH6ln3-2z2RXBeSWc&dib_tag=se&keywords=Refrigerator&qid=1761141767&sr=8-82&xpid=pkhYlj6_an9tp,Refrigerator
Whirlpool 192 L 4 Star Direct Cool Single Door Refrigerator with Intellisense Inverter Compressor (215 IMPRO ROY 4S Inv PURPLE PEONY-Z),Whirlpool 192 L 4 Star Direct Cool Single Door Refrigerator with Intellisense Inverter Compressor (215 IMPRO ROY 4S Inv PURPLE PEONY-Z),17490.0,https://m.media-amazon.com/images/I/61helfir1mL._AC_UY218_.jpg,https://www.amazon.in/Whirlpool-215-IMPRO-ROY-4S/dp/B0C9V1RVXX/ref=sr_1_83?dib=eyJ2IjoiMSJ9.A66ctyTEWUc5RIWheHwUtBa4kF4FgKofdBYg4g3YkeZQikul1EO2B4kHP96hsKPFsB3m-Jcjg8sUyWvOvkfLbg.FI3_mjmXfJfgOeV-zkpxd_yLWkMH6ln3-2z2RXBeSWc&dib_tag=se&keywords=Refrigerator&qid=1761141767&sr=8-83&xpid=pkhYlj6_an9tp,Refrigerator
"Power Guard 47L 2 Star Mini Refrigerator with Freezer, Direct Cool Technology, Single Door Design, Compact Size - Ideal for Home, Office, and Dorm Rooms (Black Steel, PG-DC-50)","Power Guard 47L 2 Star Mini Refrigerator with Freezer, Direct Cool Technology, Single Door Design, Compact Size - Ideal for Home, Office, and Dorm Rooms (Black Steel, PG-DC-50)",7790.0,https://m.media-amazon.com/images/I/714qty1jtSL._AC_UY218_.jpg,https://www.amazon.in/Power-Guard-Refrigerator-Freezer-Technology/dp/B0DNBJN6HC/ref=sr_1_84?dib=eyJ2IjoiMSJ9.A66ctyTEWUc5RIWheHwUtBa4kF4FgKofdBYg4g3YkeZQikul1EO2B4kHP96hsKPFsB3m-Jcjg8sUyWvOvkfLbg.FI3_mjmXfJfgOeV-zkpxd_yLWkMH6ln3-2z2RXBeSWc&dib_tag=se&keywords=Refrigerator&qid=1761141767&sr=8-84&xpid=pkhYlj6_an9tp,Refrigerator
"Haier 205L 5Star Direct Cool Single Door Refrigerator | Inverter Compressor | Wide Freezer Space | Bigger Ice Tray | Longer Cooling Retention | Easy Clean Back (HED-215MRB-N, Marine Rose, Base Stand)","Haier 205L 5Star Direct Cool Single Door Refrigerator | Inverter Compressor | Wide Freezer Space | Bigger Ice Tray | Longer Cooling Retention | Easy Clean Back (HED-215MRB-N, Marine Rose, Base Stand)",,https://m.media-amazon.com/images/I/61Rdsj9XJJL._AC_UY218_.jpg,https://www.amazon.in/Haier-Direct-Cool-Single-Refrigerator-HED-215MRB-N/dp/B0DZC7M218/ref=sr_1_85?dib=eyJ2IjoiMSJ9.A66ctyTEWUc5RIWheHwUtBa4kF4FgKofdBYg4g3YkeZQikul1EO2B4kHP96hsKPFsB3m-Jcjg8sUyWvOvkfLbg.FI3_mjmXfJfgOeV-zkpxd_yLWkMH6ln3-2z2RXBeSWc&dib_tag=se&keywords=Refrigerator&qid=1761141767&sr=8-85&xpid=pkhYlj6_an9tp,Refrigerator
"Whirlpool 236 L 5 Star Frost Free Inverter Direct-Cool Single Door Refrigerator (Auto Defrost, 5 Star Rated, 260 IMPRO PLUS ROY 5S INV BLUE BREEZE-Z)","Whirlpool 236 L 5 Star Frost Free Inverter Direct-Cool Single Door Refrigerator (Auto Defrost, 5 Star Rated, 260 IMPRO PLUS ROY 5S INV BLUE BREEZE-Z)",,https://m.media-amazon.com/images/I/61bb2FM02fL._AC_UY218_.jpg,https://www.amazon.in/Whirlpool-IMPRO-PLUS-BLUE-BREEZE-Z/dp/B0D1JYL4CG/ref=sr_1_81?dib=eyJ2IjoiMSJ9.eA6kFPWLC1gGWxFjlkl3jIvetpbT0m7cWarQWFZ3p4zQNb4q1e3MED3zrhGh_7I25miKQeEmj0xa7P8aufRz58TZUEQgjnpX3LMs-ejrSDyT_7fG6Hf7i5LufJUp-MYdQJWztKsDr8GkiPYuNmJj-bGI4TM04IoGOilxe1GBv90.xnVAUYnrxXnPL-BT20WAl3uw6VK1wHI6cmBKyLE8dNY&dib_tag=se&keywords=Refrigerator&qid=1761141767&sr=8-81&xpid=pkhYlj6_an9tp,Refrigerator
"BOSCH MaxFlex Convert 335L, 3 Star Inverter Frost Free Triple Door Refrigerator (2024 Model, CMC36K03NI, 8-in-1 Convertible, UV Protected Body Shield, VitaFresh Technology, Adaptive UI, Smoky Steel)","BOSCH MaxFlex Convert 335L, 3 Star Inverter Frost Free Triple Door Refrigerator (2024 Model, CMC36K03NI, 8-in-1 Convertible, UV Protected Body Shield, VitaFresh Technology, Adaptive UI, Smoky Steel)",40990.0,https://m.media-amazon.com/images/I/61MtrEMvEEL._AC_UY218_.jpg,https://www.amazon.in/Bosch-Inverter-Refrigerator-CMC36K03NI-Convertible/dp/B0D6NBGY5N/ref=sr_1_82?dib=eyJ2IjoiMSJ9.eA6kFPWLC1gGWxFjlkl3jIvetpbT0m7cWarQWFZ3p4zQNb4q1e3MED3zrhGh_7I25miKQeEmj0xa7P8aufRz58TZUEQgjnpX3LMs-ejrSDyT_7fG6Hf7i5LufJUp-MYdQJWztKsDr8GkiPYuNmJj-bGI4TM04IoGOilxe1GBv90.xnVAUYnrxXnPL-BT20WAl3uw6VK1wHI6cmBKyLE8dNY&dib_tag=se&keywords=Refrigerator&qid=1761141767&sr=8-82&xpid=pkhYlj6_an9tp,Refrigerator
"Haier 190L 2 Star Direct Cool Single Door Refrigerator | Large Veg Box|Fast Ice Making | Longer Cooling Retention | Easy Clean Back (HED-202MN-P, Marine Noisette)","Haier 190L 2 Star Direct Cool Single Door Refrigerator | Large Veg Box|Fast Ice Making | Longer Cooling Retention | Easy Clean Back (HED-202MN-P, Marine Noisette)",,https://m.media-amazon.com/images/I/61vLCQFXLTL._AC_UY218_.jpg,https://www.amazon.in/Haier-2-Star-Refrigerator-HED-202MN-P-Noisettes/dp/B0CS3KF5NF/ref=sr_1_83?dib=eyJ2IjoiMSJ9.eA6kFPWLC1gGWxFjlkl3jIvetpbT0m7cWarQWFZ3p4zQNb4q1e3MED3zrhGh_7I25miKQeEmj0xa7P8aufRz58TZUEQgjnpX3LMs-ejrSDyT_7fG6Hf7i5LufJUp-MYdQJWztKsDr8GkiPYuNmJj-bGI4TM04IoGOilxe1GBv90.xnVAUYnrxXnPL-BT20WAl3uw6VK1wHI6cmBKyLE8dNY&dib_tag=se&keywords=Refrigerator&qid=1761141767&sr=8-83&xpid=pkhYlj6_an9tp,Refrigerator
"Samsung Smart Choice 467 L, 3 Star, Convertible 5-in-1, Digital Inverter, Frost Free Double Door, Bespoke AI WiFi Enabled Refrigerator (RT80F51C3KHL, Luxe Black)","Samsung Smart Choice 467 L, 3 Star, Convertible 5-in-1, Digital Inverter, Frost Free Double Door, Bespoke AI WiFi Enabled Refrigerator (RT80F51C3KHL, Luxe Black)",56990.0,https://m.media-amazon.com/images/I/61mO73jaLWL._AC_UY218_.jpg,https://www.amazon.in/Samsung-SmartChoice-Convertible-Refrigerator-RT80F51C3KHL/dp/B0FBWV9LR8/ref=sr_1_84?dib=eyJ2IjoiMSJ9.eA6kFPWLC1gGWxFjlkl3jIvetpbT0m7cWarQWFZ3p4zQNb4q1e3MED3zrhGh_7I25miKQeEmj0xa7P8aufRz58TZUEQgjnpX3LMs-ejrSDyT_7fG6Hf7i5LufJUp-MYdQJWztKsDr8GkiPYuNmJj-bGI4TM04IoGOilxe1GBv90.xnVAUYnrxXnPL-BT20WAl3uw6VK1wHI6cmBKyLE8dNY&dib_tag=se&keywords=Refrigerator&qid=1761141767&sr=8-84&xpid=pkhYlj6_an9tp,Refrigerator
